id,Action
18922,0.9535974248763793
18923,0.9610646436613687
18924,0.9556160686040645
18925,0.9384098336183173
18926,0.9350930116229424
18927,0.9295306736340526
18928,0.9648098716970819
18929,0.9528406158352508
18930,0.9157986514194939
18931,0.9346479951592083
18932,0.9481380946903205
18933,0.9398240321646465
18934,0.9442230084495469
18935,0.8911136814271984
18936,0.9459759037605427
18937,0.9491966323099553
18938,0.961470300498039
18939,0.9462097956545272
18940,0.9563497072418531
18941,0.9549994497625658
18942,0.9356541576194723
18943,0.9403436008320004
18944,0.9592580018007508
18945,0.9385098019470134
18946,0.9560097054994611
18947,0.9229137425961444
18948,0.9552560860291383
18949,0.9429927674102625
18950,0.9555801743384753
18951,0.9455987536834258
18952,0.943896138390169
18953,0.9225213369062972
18954,0.9458550563742986
18955,0.9432184095657271
18956,0.9294520390810337
18957,0.9523122435155411
18958,0.955148576927746
18959,0.9473888053091689
18960,0.9503425757512687
18961,0.9583032891209128
18962,0.9075496308946618
18963,0.9543916478407924
18964,0.9399489682805057
18965,0.9397096082279374
18966,0.9391637384488295
18967,0.9457557590581489
18968,0.9471521535844387
18969,0.949010865714368
18970,0.9362180391415321
18971,0.9397870713364858
18972,0.9621299676085593
18973,0.9417823313682897
18974,0.9024618851859547
18975,0.950364043072555
18976,0.9331410146159523
18977,0.9536344801436738
18978,0.9580212274611518
18979,0.9489341625523754
18980,0.9543551209876683
18981,0.9612605014837144
18982,0.9482996068271108
18983,0.955175960037691
18984,0.9544692618783281
18985,0.9591108078712877
18986,0.9630561103107339
18987,0.9530908805435805
18988,0.9428117894161048
18989,0.9554012769929137
18990,0.9471041710553609
18991,0.9208455711469531
18992,0.8770841963063812
18993,0.9278381559720306
18994,0.9284966502338861
18995,0.9605230018061479
18996,0.9292872702164421
18997,0.9297641978548771
18998,0.9569304542858504
18999,0.9429495970968796
19000,0.9642471000702104
19001,0.9271509850368198
19002,0.9594274481267554
19003,0.9403480698943996
19004,0.9607033598367835
19005,0.9527390621425951
19006,0.9475640735431557
19007,0.9110739681105385
19008,0.9201950965626197
19009,0.9530744592934053
19010,0.9341115808303895
19011,0.9504579177352108
19012,0.9435823000033219
19013,0.9404201034957431
19014,0.9628383317821174
19015,0.9281997237106838
19016,0.9315614963628255
19017,0.950222986468751
19018,0.9553809570939007
19019,0.9366431525531876
19020,0.9495269615460628
19021,0.9475962951820864
19022,0.9269887380661751
19023,0.9543234372763387
19024,0.9469151688474725
19025,0.9595712836355049
19026,0.9495316629029211
19027,0.9578838957638786
19028,0.9447800139881177
19029,0.9578804222271011
19030,0.926485288898409
19031,0.9312047344648116
19032,0.9270485781624238
19033,0.9328022839857959
19034,0.9569572082724163
19035,0.9280884792249007
19036,0.9603654935718914
19037,0.941835984102753
19038,0.941923712784826
19039,0.9277121523987055
19040,0.951608575153221
19041,0.9562580248361153
19042,0.9321914467196489
19043,0.9588177489136944
19044,0.9546336633154371
19045,0.8765834564877738
19046,0.9453968377897836
19047,0.9517228941354823
19048,0.9610665228517926
19049,0.9292809330666288
19050,0.9469743341395587
19051,0.9565808959053559
19052,0.9323000289665101
19053,0.9486528044598111
19054,0.941225000663531
19055,0.9461880471490782
19056,0.9395877464682867
19057,0.9458132237637731
19058,0.9153326505973292
19059,0.9409450940938834
19060,0.9148579795123529
19061,0.9491355608877844
19062,0.9337263481780611
19063,0.9310669064162729
19064,0.9491591851825066
19065,0.9425895489715898
19066,0.9558098991356055
19067,0.9360995202056255
19068,0.94880653924407
19069,0.9618314940739443
19070,0.9064292783767056
19071,0.9568717483251953
19072,0.9569192904524285
19073,0.9574122092624276
19074,0.9472711596862451
19075,0.9487147168452565
19076,0.9519684946741704
19077,0.9230152578499998
19078,0.9117953842039808
19079,0.9616001291803499
19080,0.9476709320848918
19081,0.9299274208007435
19082,0.8883626535528727
19083,0.9584321463985078
19084,0.9361461486429894
19085,0.9517460853237194
19086,0.9340367459288909
19087,0.9484657978995515
19088,0.927649291284846
19089,0.9421794455554781
19090,0.9350304279449196
19091,0.945816556955893
19092,0.9443740000830319
19093,0.955118467254167
19094,0.9510398774526931
19095,0.9307249320095923
19096,0.9316564337010768
19097,0.9213923397607309
19098,0.9495927673513507
19099,0.9288635789812583
19100,0.9414953130394669
19101,0.9528898665133718
19102,0.9277417102187823
19103,0.9605966837398706
19104,0.9476780256468205
19105,0.9675016777030226
19106,0.9593122111715168
19107,0.9437506063145592
19108,0.9533852740236222
19109,0.949610708454433
19110,0.9207655095812943
19111,0.9612138632360877
19112,0.9476557936733491
19113,0.9568752998433194
19114,0.9571518871377491
19115,0.944405215931092
19116,0.9603185749672584
19117,0.9434955091124783
19118,0.9268074514439484
19119,0.9489219976025064
19120,0.911638200718083
19121,0.9459017316578429
19122,0.9312964573570883
19123,0.9333623644609842
19124,0.922855689759371
19125,0.9483729349816521
19126,0.9441635694528134
19127,0.9501390682424615
19128,0.9317546752780081
19129,0.9491838233900802
19130,0.9500183556765639
19131,0.9523692798359168
19132,0.954621314745304
19133,0.9526731135790388
19134,0.9538564860128329
19135,0.9496700673628
19136,0.9547556024279188
19137,0.9535450374224882
19138,0.9400594330698167
19139,0.9366496904320258
19140,0.9622219838767091
19141,0.9484315605130469
19142,0.9260149230840329
19143,0.9324702036821896
19144,0.9499771981686322
19145,0.9412155293470018
19146,0.9390310119705548
19147,0.953925274188138
19148,0.9477021489499661
19149,0.9368436119228939
19150,0.9576976062319165
19151,0.940892808260099
19152,0.9447333097952554
19153,0.9559816453210189
19154,0.916862550268089
19155,0.9409438687224198
19156,0.95197217286068
19157,0.9291832518109089
19158,0.9521569420358647
19159,0.9114103538987398
19160,0.9563078951121873
19161,0.953112733897989
19162,0.9458008690126032
19163,0.8582773651042794
19164,0.9387422052327367
19165,0.9462980277884676
19166,0.9388900878992903
19167,0.94642642974566
19168,0.9506167303096763
19169,0.9563670823936268
19170,0.9391198772730445
19171,0.9153463592688842
19172,0.9404056691015595
19173,0.9233834331061668
19174,0.9512585347253236
19175,0.9455593965130663
19176,0.9524293333402952
19177,0.9487741295130231
19178,0.9451804288133666
19179,0.949633309155318
19180,0.9507032531919131
19181,0.9422849464474299
19182,0.9151238222472434
19183,0.9419875480384218
19184,0.944301518107854
19185,0.9493819586934859
19186,0.946052972727294
19187,0.9545992148653364
19188,0.9539251229592443
19189,0.9444452532554507
19190,0.9164444034985835
19191,0.9203069247348151
19192,0.9473270167234518
19193,0.9537270745923146
19194,0.9433899916118833
19195,0.9357018782854761
19196,0.9474100877799192
19197,0.9465984875660537
19198,0.9550590702208135
19199,0.9427937120552339
19200,0.9366911827127581
19201,0.9505537400488975
19202,0.9523154509558917
19203,0.932254716920927
19204,0.9624418656065764
19205,0.9235211756331256
19206,0.9521744239677151
19207,0.9483807668071738
19208,0.9410815085396065
19209,0.9568610382804146
19210,0.9524804390471312
19211,0.9509687954132717
19212,0.9575727280323364
19213,0.9395687011618099
19214,0.9276172463076732
19215,0.9431601480569951
19216,0.9472996075458444
19217,0.928541974074634
19218,0.9402427179072078
19219,0.9437746381384713
19220,0.9316080059150051
19221,0.9520456682240853
19222,0.9376030429435444
19223,0.9496514057098935
19224,0.951543601048014
19225,0.9472948820486129
19226,0.9487200990371399
19227,0.9462715817459855
19228,0.9493319824477099
19229,0.9617647229746097
19230,0.9541713689418292
19231,0.9503867151485192
19232,0.9442442377872785
19233,0.9567702739259775
19234,0.9445546123401343
19235,0.934952841496272
19236,0.935335220327289
19237,0.9473685496728488
19238,0.9279412101251792
19239,0.9342380331802109
19240,0.9539949915473256
19241,0.9480806951727083
19242,0.9546782555650766
19243,0.9342411068434455
19244,0.9560984892943751
19245,0.9369372495063887
19246,0.9392638517297306
19247,0.9388115680624766
19248,0.9542748018715678
19249,0.9499355857736478
19250,0.9492958031686797
19251,0.9277840106715185
19252,0.942983754156485
19253,0.9215636907198083
19254,0.9099856697355654
19255,0.9357107265048479
19256,0.9608072796634162
19257,0.9584103943147315
19258,0.9320220386127429
19259,0.9400898115466434
19260,0.9324456479045209
19261,0.9196681363322756
19262,0.9333515938993521
19263,0.9425087141333012
19264,0.9496132059544562
19265,0.9442969304906182
19266,0.9210865774553345
19267,0.9518449181567968
19268,0.910651321208217
19269,0.9536409698137492
19270,0.9412779660670025
19271,0.9546904665283124
19272,0.943566556239246
19273,0.9431635869624547
19274,0.9570172395314704
19275,0.9494558163688467
19276,0.9452703093172905
19277,0.938830570409715
19278,0.9299290500939805
19279,0.9520319080561437
19280,0.9473807924114362
19281,0.9451488245984372
19282,0.9477539405402727
19283,0.9153306943881322
19284,0.9184411299628028
19285,0.94349026480477
19286,0.9562106711447934
19287,0.9100135734527446
19288,0.9629373353184609
19289,0.9418987939584599
19290,0.9345855932272358
19291,0.9085401082417811
19292,0.9448347657321352
19293,0.9431035111984183
19294,0.9643321301183202
19295,0.9453701085713679
19296,0.9459228629998396
19297,0.9004901315573303
19298,0.9567431124040016
19299,0.9564294756473288
19300,0.926976355760236
19301,0.9349501115868165
19302,0.9337929207840507
19303,0.9526827252747873
19304,0.9114168859783582
19305,0.9273104671146418
19306,0.9529887247005594
19307,0.9548751217764946
19308,0.9560340590897616
19309,0.877633372617091
19310,0.9428428467578558
19311,0.9492922489956812
19312,0.9543134012772688
19313,0.9460931915625692
19314,0.955681867995188
19315,0.9564682537996642
19316,0.9429161147921341
19317,0.9311909702887305
19318,0.9468559509187074
19319,0.9499310008505101
19320,0.9590912839747838
19321,0.9501591810708859
19322,0.9614836042245647
19323,0.9323448948573569
19324,0.946895807693273
19325,0.9311237684415702
19326,0.9014997301415972
19327,0.9159125368378124
19328,0.9234263502423239
19329,0.9515750361780332
19330,0.9280738273163968
19331,0.9510379417397926
19332,0.94787652487016
19333,0.9443580497334199
19334,0.9584464577487956
19335,0.9304070376833912
19336,0.9544544134768187
19337,0.9483201045018058
19338,0.9026708878117641
19339,0.9388091281814558
19340,0.9467362801218573
19341,0.9525985538317785
19342,0.9482927850379427
19343,0.9586329356846115
19344,0.9248718084738131
19345,0.950518837551071
19346,0.9436271868090546
19347,0.9584465967016718
19348,0.9640050170896484
19349,0.940507511214504
19350,0.9014883333194532
19351,0.9519623400275938
19352,0.9243550424004361
19353,0.9307670398558703
19354,0.9636303192596118
19355,0.9504649483530461
19356,0.9444395855102697
19357,0.9329796952566995
19358,0.9218625726521269
19359,0.9448929012235429
19360,0.8501544049930941
19361,0.9144593201213803
19362,0.9535252212916888
19363,0.897496675543226
19364,0.9278038083198511
19365,0.9473450595709257
19366,0.9612269639400883
19367,0.9478908963220488
19368,0.9146790032585262
19369,0.9322230512472592
19370,0.9570140368519461
19371,0.9344267066364214
19372,0.9564648401255189
19373,0.8763278421785966
19374,0.9432241387397446
19375,0.9498753232665358
19376,0.9352966382324441
19377,0.9258683034012696
19378,0.9568196796045558
19379,0.9569184268091867
19380,0.9491842791586205
19381,0.9479159033954169
19382,0.9546691788878192
19383,0.9392845507756183
19384,0.9004392697667932
19385,0.9460802560758556
19386,0.9320280792784855
19387,0.9392100927088572
19388,0.9432416769202806
19389,0.9490589057455523
19390,0.9270680646809238
19391,0.9560613517406278
19392,0.949609296666246
19393,0.9361819594073632
19394,0.9547338667092564
19395,0.9467174987692176
19396,0.955811612544667
19397,0.9525293174205237
19398,0.9539545162522947
19399,0.9437527229516464
19400,0.9467720708134458
19401,0.9611265221863612
19402,0.9611598565590812
19403,0.9434945264988829
19404,0.935490503981623
19405,0.9505048776405937
19406,0.9544269352121837
19407,0.9523458965190081
19408,0.9322877245021673
19409,0.9495523915124306
19410,0.9558762669157453
19411,0.938689077095202
19412,0.9342806251207922
19413,0.9538236363052611
19414,0.9442334891442448
19415,0.9579257618854784
19416,0.9372627002830749
19417,0.9484008159679116
19418,0.956292766866885
19419,0.9617994517592948
19420,0.9196517292870159
19421,0.9267709658779885
19422,0.9548557124652753
19423,0.9462983850557665
19424,0.9350674632962473
19425,0.9308385077917828
19426,0.9418316317077755
19427,0.9479630555553425
19428,0.9525689376494233
19429,0.932148994215701
19430,0.9503594742617639
19431,0.9423275564363682
19432,0.9244435337235938
19433,0.9320944425894098
19434,0.9305731276020714
19435,0.9426384651403297
19436,0.9279990055420261
19437,0.9427548085932183
19438,0.9447588318576498
19439,0.9401228998293875
19440,0.9478063462482664
19441,0.9482863527654661
19442,0.9599260736051856
19443,0.9632085932034902
19444,0.943634629151503
19445,0.9632487815967449
19446,0.9503356350768783
19447,0.9547257309433617
19448,0.9632324090337673
19449,0.9411985685921127
19450,0.9474993147909729
19451,0.9299966936278727
19452,0.9420465515148431
19453,0.9427323534951711
19454,0.9628588853477373
19455,0.9453230881096716
19456,0.9529776813409145
19457,0.9533420171295524
19458,0.9459715460481569
19459,0.945999471203762
19460,0.9379462318817582
19461,0.9241572844105908
19462,0.9280513266531074
19463,0.94015662934545
19464,0.9587678764345785
19465,0.9529653018632728
19466,0.9386172143309962
19467,0.9323643776557177
19468,0.956736567808165
19469,0.9550384982473217
19470,0.941373748423545
19471,0.961290225801469
19472,0.9551351303887866
19473,0.929613876964034
19474,0.9609822293525757
19475,0.9277731576124765
19476,0.9535599063336084
19477,0.9440570082906865
19478,0.9248844441429331
19479,0.9534908468985773
19480,0.9372422475924022
19481,0.9630818855385131
19482,0.9554882496831927
19483,0.9453633084159394
19484,0.9460417725173301
19485,0.9463387023164058
19486,0.9444919093684748
19487,0.9379252612740251
19488,0.9601310518705762
19489,0.9261671820041558
19490,0.9484092533629351
19491,0.9409114508392449
19492,0.9537923328166739
19493,0.9452478250281442
19494,0.8736675174167045
19495,0.9482657250824293
19496,0.9382007843290218
19497,0.9239078158055579
19498,0.942752808371098
19499,0.9469833323160757
19500,0.9347260621618
19501,0.9532725782831866
19502,0.9526647831162166
19503,0.9369022909218758
19504,0.9457080559532414
19505,0.9393745939935111
19506,0.9508496535384648
19507,0.9467198162067216
19508,0.9640276715099966
19509,0.9402456473046055
19510,0.9405329830986618
19511,0.9405335793243522
19512,0.9407383885414984
19513,0.9462624603532346
19514,0.9264314139673158
19515,0.9503426858158998
19516,0.9354514618475309
19517,0.9458496893013744
19518,0.9487365632336264
19519,0.9637986874446084
19520,0.9400608814168736
19521,0.9237097050375934
19522,0.964519596972443
19523,0.9410030296848033
19524,0.9553432641315199
19525,0.9512715120577934
19526,0.9420055232433105
19527,0.9548018664074724
19528,0.9404890600287684
19529,0.9049764466890525
19530,0.9386284702909777
19531,0.9673387334967998
19532,0.9281280078458305
19533,0.9433011040928985
19534,0.93520528749435
19535,0.9435792321310942
19536,0.9184375499451736
19537,0.9607055533208827
19538,0.9184055507291247
19539,0.9421536824157318
19540,0.9541535413767976
19541,0.9060551938497107
19542,0.9526889484078853
19543,0.9540627390845787
19544,0.9555236568395424
19545,0.9592969650178544
19546,0.9533665293329177
19547,0.953455306130077
19548,0.9124626404322924
19549,0.927705430257822
19550,0.9102438612657231
19551,0.948722784970662
19552,0.9467508871085637
19553,0.9634057312989519
19554,0.9333914891286536
19555,0.9047088500724432
19556,0.939780050820248
19557,0.95479214089361375
19558,0.9496309380248007
19559,0.9415442871203344
19560,0.9261809452303355
19561,0.9426652324989365
19562,0.9491992896601474
19563,0.9460728120057535
19564,0.9444087710993713
19565,0.9545510329173207
19566,0.9159410267099645
19567,0.951392449447062
19568,0.879788160191761
19569,0.9554063634163114
19570,0.9178585707296361
19571,0.9519662143514727
19572,0.9134457695706091
19573,0.9172977826357122
19574,0.9392420774600743
19575,0.9203274414761421
19576,0.9547597733806314
19577,0.9411464738790171
19578,0.9613118099824043
19579,0.9555760789680152
19580,0.9288738155222509
19581,0.9555372163993308
19582,0.9508593849136712
19583,0.9550371495110317
19584,0.9059793259918988
19585,0.9434799972738516
19586,0.94806873796467
19587,0.9581226138496093
19588,0.9456542784198478
19589,0.9438431135615323
19590,0.9467551491310551
19591,0.9456189710802132
19592,0.9557534150537793
19593,0.9483480165222647
19594,0.9477735942727237
19595,0.9318540580592215
19596,0.9478544144411702
19597,0.9270079034851525
19598,0.9470211192231204
19599,0.9441853884645433
19600,0.9478489807589904
19601,0.9583887819470943
19602,0.9392360252306972
19603,0.9486161256681541
19604,0.9221831417405477
19605,0.9502001920096852
19606,0.946293892750088
19607,0.9286398007846077
19608,0.9262550211315483
19609,0.9427829326931878
19610,0.9474728043296714
19611,0.9175561422718058
19612,0.9189267896665374
19613,0.9611111160948532
19614,0.9493164945727028
19615,0.9322677390153088
19616,0.9555212433460466
19617,0.9486726779148901
19618,0.962489409692428
19619,0.9555083322050861
19620,0.8948619906109188
19621,0.9402210699286918
19622,0.955691310247278
19623,0.9657159098661043
19624,0.9524675173629504
19625,0.9417257935289628
19626,0.9539630564436126
19627,0.9533237365470926
19628,0.9441971331480966
19629,0.9562887158117788
19630,0.9359911967397235
19631,0.9524128819291604
19632,0.941821028162267
19633,0.9502252420635519
19634,0.9433595899440493
19635,0.9393765387133652
19636,0.9490283573797073
19637,0.929652690840804
19638,0.9496338274789198
19639,0.9392324326270634
19640,0.9489063120299054
19641,0.9437475066814782
19642,0.9426372292382486
19643,0.9572271641627713
19644,0.9110293277469743
19645,0.9348347831203025
19646,0.9463014214721926
19647,0.9078487734123167
19648,0.9516380619138491
19649,0.94847075337848
19650,0.936602979403208
19651,0.954931195139111
19652,0.9312870955133493
19653,0.956399156825916
19654,0.9233551304557495
19655,0.9396407870031752
19656,0.9551491183894772
19657,0.9441584650280804
19658,0.9555572335033122
19659,0.9532213866766058
19660,0.941976546430272
19661,0.9506752228893552
19662,0.9426523132837894
19663,0.9394760453108656
19664,0.9512803152104994
19665,0.9018903132154198
19666,0.9373412251979163
19667,0.9296327338897655
19668,0.9512424849987627
19669,0.9443649909645289
19670,0.9346790837813538
19671,0.9496680874739066
19672,0.9492442030511828
19673,0.9444704255852325
19674,0.9549145782486057
19675,0.9579326464352158
19676,0.9585041762237118
19677,0.9488991893939015
19678,0.9427874384997895
19679,0.950573231047724
19680,0.906276182352802
19681,0.9573477339081036
19682,0.9507297964375502
19683,0.944728099185791
19684,0.9490154496264273
19685,0.9480213784235973
19686,0.9384651761515794
19687,0.9350222633520325
19688,0.9472952291041756
19689,0.9254982046321014
19690,0.9121920934565618
19691,0.9328643589402388
19692,0.9608886143997435
19693,0.9443304076449754
19694,0.9478895576233417
19695,0.8775339461608361
19696,0.9424960951383234
19697,0.9215268903371159
19698,0.951069493961397
19699,0.9404090929638829
19700,0.9309311498931754
19701,0.9468900459507479
19702,0.9368792124396531
19703,0.9440931698643544
19704,0.9506275823132991
19705,0.9263645253558753
19706,0.9339046216085289
19707,0.9544410397311427
19708,0.9240650324016684
19709,0.9329287758934207
19710,0.9206489008858721
19711,0.9511027138608396
19712,0.9509182652115398
19713,0.9369834890088973
19714,0.8754138891954362
19715,0.9525778507321634
19716,0.8902527311025942
19717,0.9649916966344892
19718,0.9461353022694581
19719,0.9484525966101855
19720,0.9144571591481298
19721,0.9496269386331628
19722,0.9377340215686382
19723,0.9467924538840461
19724,0.9377822142565757
19725,0.9241639338508107
19726,0.9561082742592781
19727,0.9425760646063936
19728,0.9380836089142053
19729,0.9255493981822676
19730,0.884157239713588
19731,0.9101287178570219
19732,0.9519945598505871
19733,0.9415233343480062
19734,0.948695637542731
19735,0.9579844678440619
19736,0.8948028206099972
19737,0.9474103694543848
19738,0.9559125661035407
19739,0.9455376336001777
19740,0.9557154583140661
19741,0.9552975998523967
19742,0.9615477184739686
19743,0.9520169360860568
19744,0.9442146791086411
19745,0.9554644799621437
19746,0.9307028103092851
19747,0.9341450904279596
19748,0.9486349595005494
19749,0.9464721809057539
19750,0.9511591253592547
19751,0.9563657191327871
19752,0.9295316750726134
19753,0.9509614173822525
19754,0.9556190049515562
19755,0.8972398432022283
19756,0.907497086544114
19757,0.9329928399879108
19758,0.9389811345229812
19759,0.9506177613601862
19760,0.9495533305167936
19761,0.9425654365404277
19762,0.9360777151334175
19763,0.9364383507957694
19764,0.9604006450156113
19765,0.9431777124760112
19766,0.9541785380454443
19767,0.9537596074518883
19768,0.9555237175849093
19769,0.9443700841514197
19770,0.943737738493413
19771,0.9319496791031138
19772,0.9524007789814037
19773,0.9624085155349265
19774,0.9259484268292587
19775,0.945716862019997
19776,0.9237476082269802
19777,0.9585934855195447
19778,0.9577527515318476
19779,0.9353497285644161
19780,0.9591926721926713
19781,0.9438682368527325
19782,0.8509402454967975
19783,0.95207542296269
19784,0.949805195115927
19785,0.9503256052335337
19786,0.9563558030499468
19787,0.9555509449077989
19788,0.9428288852072154
19789,0.8633435537493721
19790,0.939921595639294
19791,0.9599225122209997
19792,0.9545371525355237
19793,0.9290119516713321
19794,0.9408735685230468
19795,0.9451070753597512
19796,0.9546662928444212
19797,0.9224059115044015
19798,0.9091282956335947
19799,0.8973870565347947
19800,0.9517479488660884
19801,0.9535941033694804
19802,0.9529705408546699
19803,0.9325609225415481
19804,0.9258924242258714
19805,0.9613065118414457
19806,0.9037087320388322
19807,0.9492166142134032
19808,0.92169893046067
19809,0.9305410199690994
19810,0.9617230490078521
19811,0.9355942157020353
19812,0.9018622315057804
19813,0.9311874010781552
19814,0.9568732970778728
19815,0.9291139054247793
19816,0.9458303826741784
19817,0.9485820742802101
19818,0.9629014290768673
19819,0.9531230308064015
19820,0.9515218778565773
19821,0.9588035811162616
19822,0.9607611326469203
19823,0.9596665177130826
19824,0.9113964754592562
19825,0.9477015731177064
19826,0.938053690340647
19827,0.9358019947877357
19828,0.9310236872890858
19829,0.9415175866748792
19830,0.9515175395354537
19831,0.9208713865637667
19832,0.8687286960866638
19833,0.9340019876633621
19834,0.9414028021445303
19835,0.9513692931583815
19836,0.9322968127280656
19837,0.9401891047445361
19838,0.9499119116776659
19839,0.9615611948091318
19840,0.9529562029260831
19841,0.9513946225867174
19842,0.9306321333356773
19843,0.95260137268629
19844,0.9479418430863437
19845,0.9535063075319453
19846,0.9514590878268069
19847,0.923263772670526
19848,0.9579276659856805
19849,0.9079043372287863
19850,0.9338625062305285
19851,0.9239048847333576
19852,0.9365701515339785
19853,0.9234370783892527
19854,0.9494540350577748
19855,0.9305188999105297
19856,0.8572368668185811
19857,0.9423392086576792
19858,0.9148379704656242
19859,0.9408617437646946
19860,0.952359620250888
19861,0.9503424650659938
19862,0.9361117329583162
19863,0.8983704615262804
19864,0.9380640147161546
19865,0.9614526650707871
19866,0.9561824073617256
19867,0.950223216955372
19868,0.9247103914041969
19869,0.924314124833415
19870,0.9407498598303224
19871,0.9601653277697559
19872,0.9604136352768771
19873,0.9496251251225982
19874,0.9645358060303186
19875,0.9500927457036253
19876,0.926373616398399
19877,0.9457743191260429
19878,0.9478836307348081
19879,0.9473421745623153
19880,0.9476218402497835
19881,0.9484760453909291
19882,0.9149590388866946
19883,0.9435461072068183
19884,0.9532889130296457
19885,0.9369955532932237
19886,0.9580817753075832
19887,0.9300142191124736
19888,0.9369685062303976
19889,0.9468388433606533
19890,0.9514340586056915
19891,0.9302280733802536
19892,0.9291602659981626
19893,0.9549675747543528
19894,0.9452703093172905
19895,0.9336882668447114
19896,0.9272741686716736
19897,0.9443479774607563
19898,0.9599892133844765
19899,0.9551637576877392
19900,0.9531980011863233
19901,0.9123639982212166
19902,0.9539064504237585
19903,0.9529456524940466
19904,0.9552646513652152
19905,0.9549389533447437
19906,0.9371446151445038
19907,0.9208491001742591
19908,0.9156302169857371
19909,0.9332812000497117
19910,0.940006894672808
19911,0.8591719952645507
19912,0.9525984760198616
19913,0.9421381326060314
19914,0.9468741189781221
19915,0.9451746686872706
19916,0.9532085574437064
19917,0.9437793435079986
19918,0.9245317705878043
19919,0.9350564786560728
19920,0.9289433750808859
19921,0.9580276236266825
19922,0.9538973571681312
19923,0.9538359676763405
19924,0.9487218075414375
19925,0.9415287603422432
19926,0.9364844173323179
19927,0.9569639341662933
19928,0.945694004410603
19929,0.9463293034747859
19930,0.9149004570247159
19931,0.9325201387017986
19932,0.949612195164397
19933,0.9523434891085261
19934,0.9575628040772672
19935,0.9486722618628424
19936,0.9473434931986374
19937,0.9614269275138795
19938,0.9569342220947109
19939,0.9302616573535722
19940,0.9531992302958953
19941,0.9457327800140296
19942,0.9245107625320691
19943,0.931878990693721
19944,0.9406476857962168
19945,0.9455337878867677
19946,0.9463502928260034
19947,0.9510765739766774
19948,0.9466571358872252
19949,0.9258016548022987
19950,0.8959790540441899
19951,0.9401286792667652
19952,0.9406931222932302
19953,0.9114290642289703
19954,0.9495102263477793
19955,0.9597787254997754
19956,0.9451120426910251
19957,0.9298329048932784
19958,0.9420055232433105
19959,0.9393385348698614
19960,0.9381616180404986
19961,0.9165428423731274
19962,0.9188019679037321
19963,0.9531617811149353
19964,0.9389298391722245
19965,0.9499411127351973
19966,0.9482579181825562
19967,0.9420300251800012
19968,0.9421041217483028
19969,0.9563635309407134
19970,0.9568798240581565
19971,0.9553972236155251
19972,0.9536101409929155
19973,0.9520046157761316
19974,0.9411788708554754
19975,0.9480558979915583
19976,0.9606973585865903
19977,0.9138334551700397
19978,0.9264568422774463
19979,0.9213412238066164
19980,0.9530408830617655
19981,0.9630503539042076
19982,0.9326108960427064
19983,0.9226981614365052
19984,0.9605755641610298
19985,0.951529488286089
19986,0.960633774324345
19987,0.9560787748412903
19988,0.9451453401897556
19989,0.9594800441229012
19990,0.9201831240981069
19991,0.9433520174349863
19992,0.9227670341858845
19993,0.9612953847032286
19994,0.9325471779012502
19995,0.9585850682052562
19996,0.9367385712636637
19997,0.935874939549988
19998,0.9481261835871241
19999,0.9348175359485752
20000,0.954570505672227
20001,0.9399893563352465
20002,0.9653350279884759
20003,0.9605583398457791
20004,0.9477213726205181
20005,0.9509425591338562
20006,0.96191811906495
20007,0.9466634744698539
20008,0.9435561122383174
20009,0.9536861400375046
20010,0.9585452408049284
20011,0.9461350028637712
20012,0.9487786519321008
20013,0.9324461331553406
20014,0.9585024380000499
20015,0.945858203771369
20016,0.9303428603616888
20017,0.9456087721555987
20018,0.9591527278901018
20019,0.9557819061613279
20020,0.9656158323485652
20021,0.9557058047250147
20022,0.9543067459885726
20023,0.9439551555211249
20024,0.9446290694734923
20025,0.9053674659838615
20026,0.9455358876426143
20027,0.9570919727927915
20028,0.9523326720499138
20029,0.9535290468069169
20030,0.9555501594767714
20031,0.954906405721752
20032,0.9603643329467615
20033,0.9596575467220985
20034,0.9629787438007298
20035,0.9114477629373734
20036,0.9535095984190278
20037,0.9492195186097732
20038,0.9444528422175774
20039,0.9483384102482935
20040,0.9439062407859511
20041,0.9119430987499151
20042,0.9322477517259705
20043,0.9503439010065317
20044,0.9379362516009455
20045,0.9385414002877314
20046,0.9371301828694757
20047,0.9196163450589585
20048,0.9544853848332839
20049,0.9532516217206417
20050,0.8863322037201105
20051,0.9607900034691348
20052,0.9286539314930506
20053,0.9579168016323529
20054,0.9481971704593349
20055,0.94106529726531285
20056,0.9606996513341796
20057,0.9253402070313761
20058,0.9392109507757339
20059,0.9359371935356731
20060,0.9461381390276249
20061,0.9179671830851955
20062,0.9305900281925686
20063,0.9505902468628268
20064,0.9429672860428177
20065,0.9467329095865284
20066,0.9484052351062863
20067,0.9488143954040966
20068,0.9464375608414264
20069,0.9572827743632824
20070,0.9393509723232538
20071,0.9377931047348892
20072,0.944048079486228
20073,0.9372708645506259
20074,0.9484548952204399
20075,0.9480096220373477
20076,0.9068838953716921
20077,0.9449577892189049
20078,0.9449032206840657
20079,0.9515027091345934
20080,0.9485407899620845
20081,0.9355005020286158
20082,0.9337274509020086
20083,0.956646761955122
20084,0.927491485994426
20085,0.9559746486019849
20086,0.9581306597865665
20087,0.9477119084595923
20088,0.9400108652864786
20089,0.9313610032133766
20090,0.9537887447136401
20091,0.9548322735521516
20092,0.9419181815025686
20093,0.9343002021237298
20094,0.9511692941180087
20095,0.9140699638449551
20096,0.9379235362703091
20097,0.9469531327715411
