id,Action
6826,0.4998303316921481
6827,0.4998303316921481
6828,0.4998303316921481
6829,0.4998303316921481
6830,0.4998303316921481
6831,0.4998303316921481
6832,0.4998303316921481
6833,0.4998303316921481
6834,0.4998303316921481
6835,0.4998303316921481
6836,0.4998303316921481
6837,0.4998303316921481
6838,0.4998303316921481
6839,0.4998303316921481
6840,0.4998303316921481
6841,0.4998303316921481
6842,0.4998303316921481
6843,0.4998303316921481
6844,0.4998303316921481
6845,0.4998303316921481
6846,0.4998303316921481
6847,0.4998303316921481
6848,0.4998303316921481
6849,0.4998303316921481
6850,0.4998303316921481
6851,0.4998303316921481
6852,0.4998303316921481
6853,0.4998303316921481
6854,0.4998303316921481
6855,0.4998303316921481
6856,0.4998303316921481
6857,0.4998303316921481
6858,0.4998303316921481
6859,0.4998303316921481
6860,0.4998303316921481
6861,0.4998303316921481
6862,0.4998303316921481
6863,0.4998303316921481
6864,0.4998303316921481
6865,0.4998303316921481
6866,0.4998303316921481
6867,0.4998303316921481
6868,0.4998303316921481
6869,0.4998303316921481
6870,0.4998303316921481
6871,0.4998303316921481
6872,0.4998303316921481
6873,0.4998303316921481
6874,0.4998303316921481
6875,0.4998303316921481
6876,0.4998303316921481
6877,0.4998303316921481
6878,0.4998303316921481
6879,0.4998303316921481
6880,0.4998303316921481
6881,0.4998303316921481
6882,0.4998303316921481
6883,0.4998303316921481
6884,0.4998303316921481
6885,0.4998303316921481
6886,0.4998303316921481
6887,0.4998303316921481
6888,0.4998303316921481
6889,0.4998303316921481
6890,0.4998303316921481
6891,0.4998303316921481
6892,0.4998303316921481
6893,0.4998303316921481
6894,0.4998303316921481
6895,0.4998303316921481
6896,0.4998303316921481
6897,0.4998303316921481
6898,0.4998303316921481
6899,0.4998303316921481
6900,0.4998303316921481
6901,0.4998303316921481
6902,0.4998303316921481
6903,0.4998303316921481
6904,0.4998303316921481
6905,0.4998303316921481
6906,0.4998303316921481
6907,0.4998303316921481
6908,0.4998303316921481
6909,0.4998303316921481
6910,0.4998303316921481
6911,0.4998303316921481
6912,0.4998303316921481
6913,0.4998303316921481
6914,0.4998303316921481
6915,0.4998303316921481
6916,0.4998303316921481
6917,0.4998303316921481
6918,0.4998303316921481
6919,0.4998303316921481
6920,0.4998303316921481
6921,0.4998303316921481
6922,0.4998303316921481
6923,0.4998303316921481
6924,0.4998303316921481
6925,0.4998303316921481
6926,0.4998303316921481
6927,0.4998303316921481
6928,0.4998303316921481
6929,0.4998303316921481
6930,0.4998303316921481
6931,0.4998303316921481
6932,0.4998303316921481
6933,0.4998303316921481
6934,0.4998303316921481
6935,0.4998303316921481
6936,0.4998303316921481
6937,0.4998303316921481
6938,0.4998303316921481
6939,0.4998303316921481
6940,0.4998303316921481
6941,0.4998303316921481
6942,0.4998303316921481
6943,0.4998303316921481
6944,0.4998303316921481
6945,0.4998303316921481
6946,0.4998303316921481
6947,0.4998303316921481
6948,0.4998303316921481
6949,0.4998303316921481
6950,0.4998303316921481
6951,0.4998303316921481
6952,0.4998303316921481
6953,0.4998303316921481
6954,0.4998303316921481
6955,0.4998303316921481
6956,0.4998303316921481
6957,0.4998303316921481
6958,0.4998303316921481
6959,0.4998303316921481
6960,0.4998303316921481
6961,0.4998303316921481
6962,0.4998303316921481
6963,0.4998303316921481
6964,0.4998303316921481
6965,0.4998303316921481
6966,0.4998303316921481
6967,0.4998303316921481
6968,0.4998303316921481
6969,0.4998303316921481
6970,0.4998303316921481
6971,0.4998303316921481
6972,0.4998303316921481
6973,0.4998303316921481
6974,0.4998303316921481
6975,0.4998303316921481
6976,0.4998303316921481
6977,0.4998303316921481
6978,0.4998303316921481
6979,0.4998303316921481
6980,0.4998303316921481
6981,0.4998303316921481
6982,0.4998303316921481
6983,0.4998303316921481
6984,0.4998303316921481
6985,0.4998303316921481
6986,0.4998303316921481
6987,0.4998303316921481
6988,0.4998303316921481
6989,0.4998303316921481
6990,0.4998303316921481
6991,0.4998303316921481
6992,0.4998303316921481
6993,0.4998303316921481
6994,0.4998303316921481
6995,0.4998303316921481
6996,0.4998303316921481
6997,0.4998303316921481
6998,0.4998303316921481
6999,0.4998303316921481
7000,0.4998303316921481
7001,0.4998303316921481
7002,0.4998303316921481
7003,0.4998303316921481
7004,0.4998303316921481
7005,0.4998303316921481
7006,0.4998303316921481
7007,0.4998303316921481
7008,0.4998303316921481
7009,0.4998303316921481
7010,0.4998303316921481
7011,0.4998303316921481
7012,0.4998303316921481
7013,0.4998303316921481
7014,0.4998303316921481
7015,0.4998303316921481
7016,0.4998303316921481
7017,0.4998303316921481
7018,0.4998303316921481
7019,0.4998303316921481
7020,0.4998303316921481
7021,0.4998303316921481
7022,0.4998303316921481
7023,0.4998303316921481
7024,0.4998303316921481
7025,0.4998303316921481
7026,0.4998303316921481
7027,0.4998303316921481
7028,0.4998303316921481
7029,0.4998303316921481
7030,0.4998303316921481
7031,0.4998303316921481
7032,0.4998303316921481
7033,0.4998303316921481
7034,0.4998303316921481
7035,0.4998303316921481
7036,0.4998303316921481
7037,0.4998303316921481
7038,0.4998303316921481
7039,0.4998303316921481
7040,0.4998303316921481
7041,0.4998303316921481
7042,0.4998303316921481
7043,0.4998303316921481
7044,0.4998303316921481
7045,0.4998303316921481
7046,0.4998303316921481
7047,0.4998303316921481
7048,0.4998303316921481
7049,0.4998303316921481
7050,0.4998303316921481
7051,0.4998303316921481
7052,0.4998303316921481
7053,0.4998303316921481
7054,0.4998303316921481
7055,0.4998303316921481
7056,0.4998303316921481
7057,0.4998303316921481
7058,0.4998303316921481
7059,0.4998303316921481
7060,0.4998303316921481
7061,0.4998303316921481
7062,0.4998303316921481
7063,0.4998303316921481
7064,0.4998303316921481
7065,0.4998303316921481
7066,0.4998303316921481
7067,0.4998303316921481
7068,0.4998303316921481
7069,0.4998303316921481
7070,0.4998303316921481
7071,0.4998303316921481
7072,0.4998303316921481
7073,0.4998303316921481
7074,0.4998303316921481
7075,0.4998303316921481
7076,0.4998303316921481
7077,0.4998303316921481
7078,0.4998303316921481
7079,0.4998303316921481
7080,0.4998303316921481
7081,0.4998303316921481
7082,0.4998303316921481
7083,0.4998303316921481
7084,0.4998303316921481
7085,0.4998303316921481
7086,0.4998303316921481
7087,0.4998303316921481
7088,0.4998303316921481
7089,0.4998303316921481
7090,0.4998303316921481
7091,0.4998303316921481
7092,0.4998303316921481
7093,0.4998303316921481
7094,0.4998303316921481
7095,0.4998303316921481
7096,0.4998303316921481
7097,0.4998303316921481
7098,0.4998303316921481
7099,0.4998303316921481
7100,0.4998303316921481
7101,0.4998303316921481
7102,0.4998303316921481
7103,0.4998303316921481
7104,0.4998303316921481
7105,0.4998303316921481
7106,0.4998303316921481
7107,0.4998303316921481
7108,0.4998303316921481
7109,0.4998303316921481
7110,0.4998303316921481
7111,0.4998303316921481
7112,0.4998303316921481
7113,0.4998303316921481
7114,0.4998303316921481
7115,0.4998303316921481
7116,0.4998303316921481
7117,0.4998303316921481
7118,0.4998303316921481
7119,0.4998303316921481
7120,0.4998303316921481
7121,0.4998303316921481
7122,0.4998303316921481
7123,0.4998303316921481
7124,0.4998303316921481
7125,0.4998303316921481
7126,0.4998303316921481
7127,0.4998303316921481
7128,0.4998303316921481
7129,0.4998303316921481
7130,0.4998303316921481
7131,0.4998303316921481
7132,0.4998303316921481
7133,0.4998303316921481
7134,0.4998303316921481
7135,0.4998303316921481
7136,0.4998303316921481
7137,0.4998303316921481
7138,0.4998303316921481
7139,0.4998303316921481
7140,0.4998303316921481
7141,0.4998303316921481
7142,0.4998303316921481
7143,0.4998303316921481
7144,0.4998303316921481
7145,0.4998303316921481
7146,0.4998303316921481
7147,0.4998303316921481
7148,0.4998303316921481
7149,0.4998303316921481
7150,0.4998303316921481
7151,0.4998303316921481
7152,0.4998303316921481
7153,0.4998303316921481
7154,0.4998303316921481
7155,0.4998303316921481
7156,0.4998303316921481
7157,0.4998303316921481
7158,0.4998303316921481
7159,0.4998303316921481
7160,0.4998303316921481
7161,0.4998303316921481
7162,0.4998303316921481
7163,0.4998303316921481
7164,0.4998303316921481
7165,0.4998303316921481
7166,0.4998303316921481
7167,0.4998303316921481
7168,0.4998303316921481
7169,0.4998303316921481
7170,0.4998303316921481
7171,0.4998303316921481
7172,0.4998303316921481
7173,0.4998303316921481
7174,0.4998303316921481
7175,0.4998303316921481
7176,0.4998303316921481
7177,0.4998303316921481
7178,0.4998303316921481
7179,0.4998303316921481
7180,0.4998303316921481
7181,0.4998303316921481
7182,0.4998303316921481
7183,0.4998303316921481
7184,0.4998303316921481
7185,0.4998303316921481
7186,0.4998303316921481
7187,0.4998303316921481
7188,0.4998303316921481
7189,0.4998303316921481
7190,0.4998303316921481
7191,0.4998303316921481
7192,0.4998303316921481
7193,0.4998303316921481
7194,0.4998303316921481
7195,0.4998303316921481
7196,0.4998303316921481
7197,0.4998303316921481
7198,0.4998303316921481
7199,0.4998303316921481
7200,0.4998303316921481
7201,0.4998303316921481
7202,0.4998303316921481
7203,0.4998303316921481
7204,0.4998303316921481
7205,0.4998303316921481
7206,0.4998303316921481
7207,0.4998303316921481
7208,0.4998303316921481
7209,0.4998303316921481
7210,0.4998303316921481
7211,0.4998303316921481
7212,0.4998303316921481
7213,0.4998303316921481
7214,0.4998303316921481
7215,0.4998303316921481
7216,0.4998303316921481
7217,0.4998303316921481
7218,0.4998303316921481
7219,0.4998303316921481
7220,0.4998303316921481
7221,0.4998303316921481
7222,0.4998303316921481
7223,0.4998303316921481
7224,0.4998303316921481
7225,0.4998303316921481
7226,0.4998303316921481
7227,0.4998303316921481
7228,0.4998303316921481
7229,0.4998303316921481
7230,0.4998303316921481
7231,0.4998303316921481
7232,0.4998303316921481
7233,0.4998303316921481
7234,0.4998303316921481
7235,0.4998303316921481
7236,0.4998303316921481
7237,0.4998303316921481
7238,0.4998303316921481
7239,0.4998303316921481
7240,0.4998303316921481
7241,0.4998303316921481
7242,0.4998303316921481
7243,0.4998303316921481
7244,0.4998303316921481
7245,0.4998303316921481
7246,0.4998303316921481
7247,0.4998303316921481
7248,0.4998303316921481
7249,0.4998303316921481
7250,0.4998303316921481
7251,0.4998303316921481
7252,0.4998303316921481
7253,0.4998303316921481
7254,0.4998303316921481
7255,0.4998303316921481
7256,0.4998303316921481
7257,0.4998303316921481
7258,0.4998303316921481
7259,0.4998303316921481
7260,0.4998303316921481
7261,0.4998303316921481
7262,0.4998303316921481
7263,0.4998303316921481
7264,0.4998303316921481
7265,0.4998303316921481
7266,0.4998303316921481
7267,0.4998303316921481
7268,0.4998303316921481
7269,0.4998303316921481
7270,0.4998303316921481
7271,0.4998303316921481
7272,0.4998303316921481
7273,0.4998303316921481
7274,0.4998303316921481
7275,0.4998303316921481
7276,0.4998303316921481
7277,0.4998303316921481
7278,0.4998303316921481
7279,0.4998303316921481
7280,0.4998303316921481
7281,0.4998303316921481
7282,0.4998303316921481
7283,0.4998303316921481
7284,0.4998303316921481
7285,0.4998303316921481
7286,0.4998303316921481
7287,0.4998303316921481
7288,0.4998303316921481
7289,0.4998303316921481
7290,0.4998303316921481
7291,0.4998303316921481
7292,0.4998303316921481
7293,0.4998303316921481
7294,0.4998303316921481
7295,0.4998303316921481
7296,0.4998303316921481
7297,0.4998303316921481
7298,0.4998303316921481
7299,0.4998303316921481
7300,0.4998303316921481
7301,0.4998303316921481
7302,0.4998303316921481
7303,0.4998303316921481
7304,0.4998303316921481
7305,0.4998303316921481
7306,0.4998303316921481
7307,0.4998303316921481
7308,0.4998303316921481
7309,0.4998303316921481
7310,0.4998303316921481
7311,0.4998303316921481
7312,0.4998303316921481
7313,0.4998303316921481
7314,0.4998303316921481
7315,0.4998303316921481
7316,0.4998303316921481
7317,0.4998303316921481
7318,0.4998303316921481
7319,0.4998303316921481
7320,0.4998303316921481
7321,0.4998303316921481
7322,0.4998303316921481
7323,0.4998303316921481
7324,0.4998303316921481
7325,0.4998303316921481
7326,0.4998303316921481
7327,0.4998303316921481
7328,0.4998303316921481
7329,0.4998303316921481
7330,0.4998303316921481
7331,0.4998303316921481
7332,0.4998303316921481
7333,0.4998303316921481
7334,0.4998303316921481
7335,0.4998303316921481
7336,0.4998303316921481
7337,0.4998303316921481
7338,0.4998303316921481
7339,0.4998303316921481
7340,0.4998303316921481
7341,0.4998303316921481
7342,0.4998303316921481
7343,0.4998303316921481
7344,0.4998303316921481
7345,0.4998303316921481
7346,0.4998303316921481
7347,0.4998303316921481
7348,0.4998303316921481
7349,0.4998303316921481
7350,0.4998303316921481
7351,0.4998303316921481
7352,0.4998303316921481
7353,0.4998303316921481
7354,0.4998303316921481
7355,0.4998303316921481
7356,0.4998303316921481
7357,0.4998303316921481
7358,0.4998303316921481
7359,0.4998303316921481
7360,0.4998303316921481
7361,0.4998303316921481
7362,0.4998303316921481
7363,0.4998303316921481
7364,0.4998303316921481
7365,0.4998303316921481
7366,0.4998303316921481
7367,0.4998303316921481
7368,0.4998303316921481
7369,0.4998303316921481
7370,0.4998303316921481
7371,0.4998303316921481
7372,0.4998303316921481
7373,0.4998303316921481
7374,0.4998303316921481
7375,0.4998303316921481
7376,0.4998303316921481
7377,0.4998303316921481
7378,0.4998303316921481
7379,0.4998303316921481
7380,0.4998303316921481
7381,0.4998303316921481
7382,0.4998303316921481
7383,0.4998303316921481
7384,0.4998303316921481
7385,0.4998303316921481
7386,0.4998303316921481
7387,0.4998303316921481
7388,0.4998303316921481
7389,0.4998303316921481
7390,0.4998303316921481
7391,0.4998303316921481
7392,0.4998303316921481
7393,0.4998303316921481
7394,0.4998303316921481
7395,0.4998303316921481
7396,0.4998303316921481
7397,0.4998303316921481
7398,0.4998303316921481
7399,0.4998303316921481
7400,0.4998303316921481
7401,0.4998303316921481
7402,0.4998303316921481
7403,0.4998303316921481
7404,0.4998303316921481
7405,0.4998303316921481
7406,0.4998303316921481
7407,0.4998303316921481
7408,0.4998303316921481
7409,0.4998303316921481
7410,0.4998303316921481
7411,0.4998303316921481
7412,0.4998303316921481
7413,0.4998303316921481
7414,0.4998303316921481
7415,0.4998303316921481
7416,0.4998303316921481
7417,0.4998303316921481
7418,0.4998303316921481
7419,0.4998303316921481
7420,0.4998303316921481
7421,0.4998303316921481
7422,0.4998303316921481
7423,0.4998303316921481
7424,0.4998303316921481
7425,0.4998303316921481
7426,0.4998303316921481
7427,0.4998303316921481
7428,0.4998303316921481
7429,0.4998303316921481
7430,0.4998303316921481
7431,0.4998303316921481
7432,0.4998303316921481
7433,0.4998303316921481
7434,0.4998303316921481
7435,0.4998303316921481
7436,0.4998303316921481
7437,0.4998303316921481
7438,0.4998303316921481
7439,0.4998303316921481
7440,0.4998303316921481
7441,0.4998303316921481
7442,0.4998303316921481
7443,0.4998303316921481
7444,0.4998303316921481
7445,0.4998303316921481
7446,0.4998303316921481
7447,0.4998303316921481
7448,0.4998303316921481
7449,0.4998303316921481
7450,0.4998303316921481
7451,0.4998303316921481
7452,0.4998303316921481
7453,0.4998303316921481
7454,0.4998303316921481
7455,0.4998303316921481
7456,0.4998303316921481
7457,0.4998303316921481
7458,0.4998303316921481
7459,0.4998303316921481
7460,0.4998303316921481
7461,0.4998303316921481
7462,0.4998303316921481
7463,0.4998303316921481
7464,0.4998303316921481
7465,0.4998303316921481
7466,0.4998303316921481
7467,0.4998303316921481
7468,0.4998303316921481
7469,0.4998303316921481
7470,0.4998303316921481
7471,0.4998303316921481
7472,0.4998303316921481
7473,0.4998303316921481
7474,0.4998303316921481
7475,0.4998303316921481
7476,0.4998303316921481
7477,0.4998303316921481
7478,0.4998303316921481
7479,0.4998303316921481
7480,0.4998303316921481
7481,0.4998303316921481
7482,0.4998303316921481
7483,0.4998303316921481
7484,0.4998303316921481
7485,0.4998303316921481
7486,0.4998303316921481
7487,0.4998303316921481
7488,0.4998303316921481
7489,0.4998303316921481
7490,0.4998303316921481
7491,0.4998303316921481
7492,0.4998303316921481
7493,0.4998303316921481
7494,0.4998303316921481
7495,0.4998303316921481
7496,0.4998303316921481
7497,0.4998303316921481
7498,0.4998303316921481
7499,0.4998303316921481
7500,0.4998303316921481
7501,0.4998303316921481
7502,0.4998303316921481
7503,0.4998303316921481
7504,0.4998303316921481
7505,0.4998303316921481
7506,0.4998303316921481
7507,0.4998303316921481
7508,0.4998303316921481
7509,0.4998303316921481
7510,0.4998303316921481
7511,0.4998303316921481
7512,0.4998303316921481
7513,0.4998303316921481
7514,0.4998303316921481
7515,0.4998303316921481
7516,0.4998303316921481
7517,0.4998303316921481
7518,0.4998303316921481
7519,0.4998303316921481
7520,0.4998303316921481
7521,0.4998303316921481
7522,0.4998303316921481
7523,0.4998303316921481
7524,0.4998303316921481
7525,0.4998303316921481
7526,0.4998303316921481
7527,0.4998303316921481
7528,0.4998303316921481
7529,0.4998303316921481
7530,0.4998303316921481
7531,0.4998303316921481
7532,0.4998303316921481
7533,0.4998303316921481
7534,0.4998303316921481
7535,0.4998303316921481
7536,0.4998303316921481
7537,0.4998303316921481
7538,0.4998303316921481
7539,0.4998303316921481
7540,0.4998303316921481
7541,0.4998303316921481
7542,0.4998303316921481
7543,0.4998303316921481
7544,0.4998303316921481
7545,0.4998303316921481
7546,0.4998303316921481
7547,0.4998303316921481
7548,0.4998303316921481
7549,0.4998303316921481
7550,0.4998303316921481
7551,0.4998303316921481
7552,0.4998303316921481
7553,0.4998303316921481
7554,0.4998303316921481
7555,0.4998303316921481
7556,0.4998303316921481
7557,0.4998303316921481
7558,0.4998303316921481
7559,0.4998303316921481
7560,0.4998303316921481
7561,0.4998303316921481
7562,0.4998303316921481
7563,0.4998303316921481
7564,0.4998303316921481
7565,0.4998303316921481
7566,0.4998303316921481
7567,0.4998303316921481
7568,0.4998303316921481
7569,0.4998303316921481
7570,0.4998303316921481
7571,0.4998303316921481
7572,0.4998303316921481
7573,0.4998303316921481
7574,0.4998303316921481
7575,0.4998303316921481
7576,0.4998303316921481
7577,0.4998303316921481
7578,0.4998303316921481
7579,0.4998303316921481
7580,0.4998303316921481
7581,0.4998303316921481
7582,0.4998303316921481
7583,0.4998303316921481
7584,0.4998303316921481
7585,0.4998303316921481
7586,0.4998303316921481
7587,0.4998303316921481
7588,0.4998303316921481
7589,0.4998303316921481
7590,0.4998303316921481
7591,0.4998303316921481
7592,0.4998303316921481
7593,0.4998303316921481
7594,0.4998303316921481
7595,0.4998303316921481
7596,0.4998303316921481
7597,0.4998303316921481
7598,0.4998303316921481
7599,0.4998303316921481
7600,0.4998303316921481
7601,0.4998303316921481
7602,0.4998303316921481
7603,0.4998303316921481
7604,0.4998303316921481
7605,0.4998303316921481
7606,0.4998303316921481
7607,0.4998303316921481
7608,0.4998303316921481
7609,0.4998303316921481
7610,0.4998303316921481
7611,0.4998303316921481
7612,0.4998303316921481
7613,0.4998303316921481
7614,0.4998303316921481
7615,0.4998303316921481
7616,0.4998303316921481
7617,0.4998303316921481
7618,0.4998303316921481
7619,0.4998303316921481
7620,0.4998303316921481
7621,0.4998303316921481
7622,0.4998303316921481
7623,0.4998303316921481
7624,0.4998303316921481
7625,0.4998303316921481
7626,0.4998303316921481
7627,0.4998303316921481
7628,0.4998303316921481
7629,0.4998303316921481
7630,0.4998303316921481
7631,0.4998303316921481
7632,0.4998303316921481
7633,0.4998303316921481
7634,0.4998303316921481
7635,0.4998303316921481
7636,0.4998303316921481
7637,0.4998303316921481
7638,0.4998303316921481
7639,0.4998303316921481
7640,0.4998303316921481
7641,0.4998303316921481
7642,0.4998303316921481
7643,0.4998303316921481
7644,0.4998303316921481
7645,0.4998303316921481
7646,0.4998303316921481
7647,0.4998303316921481
7648,0.4998303316921481
7649,0.4998303316921481
7650,0.4998303316921481
7651,0.4998303316921481
7652,0.4998303316921481
7653,0.4998303316921481
7654,0.4998303316921481
7655,0.4998303316921481
7656,0.4998303316921481
7657,0.4998303316921481
7658,0.4998303316921481
7659,0.4998303316921481
7660,0.4998303316921481
7661,0.4998303316921481
7662,0.4998303316921481
7663,0.4998303316921481
7664,0.4998303316921481
7665,0.4998303316921481
7666,0.4998303316921481
7667,0.4998303316921481
7668,0.4998303316921481
7669,0.4998303316921481
7670,0.4998303316921481
7671,0.4998303316921481
7672,0.4998303316921481
7673,0.4998303316921481
7674,0.4998303316921481
7675,0.4998303316921481
7676,0.4998303316921481
7677,0.4998303316921481
7678,0.4998303316921481
7679,0.4998303316921481
7680,0.4998303316921481
7681,0.4998303316921481
7682,0.4998303316921481
7683,0.4998303316921481
7684,0.4998303316921481
7685,0.4998303316921481
7686,0.4998303316921481
7687,0.4998303316921481
7688,0.4998303316921481
7689,0.4998303316921481
7690,0.4998303316921481
7691,0.4998303316921481
7692,0.4998303316921481
7693,0.4998303316921481
7694,0.4998303316921481
7695,0.4998303316921481
7696,0.4998303316921481
7697,0.4998303316921481
7698,0.4998303316921481
7699,0.4998303316921481
7700,0.4998303316921481
7701,0.4998303316921481
7702,0.4998303316921481
7703,0.4998303316921481
7704,0.4998303316921481
7705,0.4998303316921481
7706,0.4998303316921481
7707,0.4998303316921481
7708,0.4998303316921481
7709,0.4998303316921481
7710,0.4998303316921481
7711,0.4998303316921481
7712,0.4998303316921481
7713,0.4998303316921481
7714,0.4998303316921481
7715,0.4998303316921481
7716,0.4998303316921481
7717,0.4998303316921481
7718,0.4998303316921481
7719,0.4998303316921481
7720,0.4998303316921481
7721,0.4998303316921481
7722,0.4998303316921481
7723,0.4998303316921481
7724,0.4998303316921481
7725,0.4998303316921481
7726,0.4998303316921481
7727,0.4998303316921481
7728,0.4998303316921481
7729,0.4998303316921481
7730,0.4998303316921481
7731,0.4998303316921481
7732,0.4998303316921481
7733,0.4998303316921481
7734,0.4998303316921481
7735,0.4998303316921481
7736,0.4998303316921481
7737,0.4998303316921481
7738,0.4998303316921481
7739,0.4998303316921481
7740,0.4998303316921481
7741,0.4998303316921481
7742,0.4998303316921481
7743,0.4998303316921481
7744,0.4998303316921481
7745,0.4998303316921481
7746,0.4998303316921481
7747,0.4998303316921481
7748,0.4998303316921481
7749,0.4998303316921481
7750,0.4998303316921481
7751,0.4998303316921481
7752,0.4998303316921481
7753,0.4998303316921481
7754,0.4998303316921481
7755,0.4998303316921481
7756,0.4998303316921481
7757,0.4998303316921481
7758,0.4998303316921481
7759,0.4998303316921481
7760,0.4998303316921481
7761,0.4998303316921481
7762,0.4998303316921481
7763,0.4998303316921481
7764,0.4998303316921481
7765,0.4998303316921481
7766,0.4998303316921481
7767,0.4998303316921481
7768,0.4998303316921481
7769,0.4998303316921481
7770,0.4998303316921481
7771,0.4998303316921481
7772,0.4998303316921481
7773,0.4998303316921481
7774,0.4998303316921481
7775,0.4998303316921481
7776,0.4998303316921481
7777,0.4998303316921481
7778,0.4998303316921481
7779,0.4998303316921481
7780,0.4998303316921481
7781,0.4998303316921481
7782,0.4998303316921481
7783,0.4998303316921481
7784,0.4998303316921481
7785,0.4998303316921481
7786,0.4998303316921481
7787,0.4998303316921481
7788,0.4998303316921481
7789,0.4998303316921481
7790,0.4998303316921481
7791,0.4998303316921481
7792,0.4998303316921481
7793,0.4998303316921481
7794,0.4998303316921481
7795,0.4998303316921481
7796,0.4998303316921481
7797,0.4998303316921481
7798,0.4998303316921481
7799,0.4998303316921481
7800,0.4998303316921481
7801,0.4998303316921481
7802,0.4998303316921481
7803,0.4998303316921481
7804,0.4998303316921481
7805,0.4998303316921481
7806,0.4998303316921481
7807,0.4998303316921481
7808,0.4998303316921481
7809,0.4998303316921481
7810,0.4998303316921481
7811,0.4998303316921481
7812,0.4998303316921481
7813,0.4998303316921481
7814,0.4998303316921481
7815,0.4998303316921481
7816,0.4998303316921481
7817,0.4998303316921481
7818,0.4998303316921481
7819,0.4998303316921481
7820,0.4998303316921481
7821,0.4998303316921481
7822,0.4998303316921481
7823,0.4998303316921481
7824,0.4998303316921481
7825,0.4998303316921481
7826,0.4998303316921481
7827,0.4998303316921481
7828,0.4998303316921481
7829,0.4998303316921481
7830,0.4998303316921481
7831,0.4998303316921481
7832,0.4998303316921481
7833,0.4998303316921481
7834,0.4998303316921481
7835,0.4998303316921481
7836,0.4998303316921481
7837,0.4998303316921481
7838,0.4998303316921481
7839,0.4998303316921481
7840,0.4998303316921481
7841,0.4998303316921481
7842,0.4998303316921481
7843,0.4998303316921481
7844,0.4998303316921481
7845,0.4998303316921481
7846,0.4998303316921481
7847,0.4998303316921481
7848,0.4998303316921481
7849,0.4998303316921481
7850,0.4998303316921481
7851,0.4998303316921481
7852,0.4998303316921481
7853,0.4998303316921481
7854,0.4998303316921481
7855,0.4998303316921481
7856,0.4998303316921481
7857,0.4998303316921481
7858,0.4998303316921481
7859,0.4998303316921481
7860,0.4998303316921481
7861,0.4998303316921481
7862,0.4998303316921481
7863,0.4998303316921481
7864,0.4998303316921481
7865,0.4998303316921481
7866,0.4998303316921481
7867,0.4998303316921481
7868,0.4998303316921481
7869,0.4998303316921481
7870,0.4998303316921481
7871,0.4998303316921481
7872,0.4998303316921481
7873,0.4998303316921481
7874,0.4998303316921481
7875,0.4998303316921481
7876,0.4998303316921481
7877,0.4998303316921481
7878,0.4998303316921481
7879,0.4998303316921481
7880,0.4998303316921481
7881,0.4998303316921481
7882,0.4998303316921481
7883,0.4998303316921481
7884,0.4998303316921481
7885,0.4998303316921481
7886,0.4998303316921481
7887,0.4998303316921481
7888,0.4998303316921481
7889,0.4998303316921481
7890,0.4998303316921481
7891,0.4998303316921481
7892,0.4998303316921481
7893,0.4998303316921481
7894,0.4998303316921481
7895,0.4998303316921481
7896,0.4998303316921481
7897,0.4998303316921481
7898,0.4998303316921481
7899,0.4998303316921481
7900,0.4998303316921481
7901,0.4998303316921481
7902,0.4998303316921481
7903,0.4998303316921481
7904,0.4998303316921481
7905,0.4998303316921481
7906,0.4998303316921481
7907,0.4998303316921481
7908,0.4998303316921481
7909,0.4998303316921481
7910,0.4998303316921481
7911,0.4998303316921481
7912,0.4998303316921481
7913,0.4998303316921481
7914,0.4998303316921481
7915,0.4998303316921481
7916,0.4998303316921481
7917,0.4998303316921481
7918,0.4998303316921481
7919,0.4998303316921481
7920,0.4998303316921481
7921,0.4998303316921481
7922,0.4998303316921481
7923,0.4998303316921481
7924,0.4998303316921481
7925,0.4998303316921481
7926,0.4998303316921481
7927,0.4998303316921481
7928,0.4998303316921481
7929,0.4998303316921481
7930,0.4998303316921481
7931,0.4998303316921481
7932,0.4998303316921481
7933,0.4998303316921481
7934,0.4998303316921481
7935,0.4998303316921481
7936,0.4998303316921481
7937,0.4998303316921481
7938,0.4998303316921481
7939,0.4998303316921481
7940,0.4998303316921481
7941,0.4998303316921481
7942,0.4998303316921481
7943,0.4998303316921481
7944,0.4998303316921481
7945,0.4998303316921481
7946,0.4998303316921481
7947,0.4998303316921481
7948,0.4998303316921481
7949,0.4998303316921481
7950,0.4998303316921481
7951,0.4998303316921481
7952,0.4998303316921481
7953,0.4998303316921481
7954,0.4998303316921481
7955,0.4998303316921481
7956,0.4998303316921481
7957,0.4998303316921481
7958,0.4998303316921481
7959,0.4998303316921481
7960,0.4998303316921481
7961,0.4998303316921481
7962,0.4998303316921481
7963,0.4998303316921481
7964,0.4998303316921481
7965,0.4998303316921481
7966,0.4998303316921481
7967,0.4998303316921481
7968,0.4998303316921481
7969,0.4998303316921481
7970,0.4998303316921481
7971,0.4998303316921481
7972,0.4998303316921481
7973,0.4998303316921481
7974,0.4998303316921481
7975,0.4998303316921481
7976,0.4998303316921481
7977,0.4998303316921481
7978,0.4998303316921481
7979,0.4998303316921481
7980,0.4998303316921481
7981,0.4998303316921481
7982,0.4998303316921481
7983,0.4998303316921481
7984,0.4998303316921481
7985,0.4998303316921481
7986,0.4998303316921481
7987,0.4998303316921481
7988,0.4998303316921481
7989,0.4998303316921481
7990,0.4998303316921481
7991,0.4998303316921481
